"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Transferred (bytes)","Total Transferred (bytes)","CO2 (mg)","Carbon Rating","Word Count","Sentence Count","Average Words Per Sentence","Flesch Reading Ease Score","Readability","Text Ratio","Crawl Depth","Folder Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Near Duplicate Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","Language","HTTP Version","Mobile Alternate Link","Closest Semantically Similar Address","Semantic Similarity Score","No. Semantically Similar","Semantic Relevance Score","URL Encoded Address","Crawl Timestamp"
"https://jimboscleaning.com/troon/","text/html; charset=UTF-8","200","OK","Indexable","","Exterior Cleaning Troon | Roof, Driveway & Gutter Cleaning | Jimbos Cleaning","76","677","Professional exterior cleaning in Troon and nearby. Roof steam cleaning, render softwashing, driveway, gutter, PVC and window cleaning. Get a free quote.","153","962","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Exterior Cleaning in Troon","26","Why Choose Jimbos Cleaning?","27","Our services in Troon","21","index, follow","","","https://jimboscleaning.com/troon/","","","","","","121520","18296","18296","7.009","","1229","262","4.691","77.411","Fairly Easy","7.523","2","1","","2","1","0","0.630","88","46","0","7","3","0","","","","","9811f9d056beb5d71736d26570aa33ae","0.251","","","","","en","1.1","","","","","","https://jimboscleaning.com/troon/","2026-03-15 21:17:16"
"https://jimboscleaning.com/driveway-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Driveway Cleaning - Jimbos Cleaning | Ayrshire & Glasgow","56","514","Driveway cleaning, pressure washing and driveway restoration. Professional patio and driveway cleaning with pressure washing services.","134","854","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Driveway Cleaning","17","Why Why Choose Our Driveway Cleaning?","37","How It Works","12","index, follow","","","https://jimboscleaning.com/driveway-cleaning/","","","","","","79334","14387","14387","5.511","","581","152","3.822","81.079","Easy","6.157","2","1","","1","1","0","0.630","67","34","0","7","3","0","","","","","afca3d36f43fa7e96ef78d99d1c6b549","0.303","","","","","en","1.1","","","","","","https://jimboscleaning.com/driveway-cleaning/","2026-03-15 21:17:16"
"https://jimboscleaning.com/renfrew/","text/html; charset=UTF-8","200","OK","Indexable","","Exterior Cleaning Renfrew | Roof, Driveway & Gutter Cleaning | Jimbos Cleaning","78","697","Professional exterior cleaning in Renfrew and nearby. Roof steam cleaning, render softwashing, driveway, gutter, PVC and window cleaning. Get a free quote.","155","976","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Exterior Cleaning in Renfrew","28","Why Choose Jimbos Cleaning?","27","Our services in Renfrew","23","index, follow","","","https://jimboscleaning.com/renfrew/","","","","","","121661","18289","18289","7.006","","1229","262","4.691","75.965","Fairly Easy","7.555","2","1","","2","1","0","0.630","88","46","0","7","3","0","","","","","b34b1dacee7977940766b83b122e0dea","0.245","","","","","en","1.1","","","","","","https://jimboscleaning.com/renfrew/","2026-03-15 21:17:16"
"https://jimboscleaning.com/stevenston/","text/html; charset=UTF-8","200","OK","Indexable","","Exterior Cleaning Stevenston | Roof, Driveway & Gutter Cleaning | Jimbos Cleaning","81","724","Professional exterior cleaning in Stevenston and nearby. Roof steam cleaning, render softwashing, driveway, gutter, PVC and window cleaning. Get a free quote.","158","994","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Exterior Cleaning in Stevenston","31","Why Choose Jimbos Cleaning?","27","Our services in Stevenston","26","index, follow","","","https://jimboscleaning.com/stevenston/","","","","","","121860","18273","18273","7.000","","1229","262","4.691","74.589","Fairly Easy","7.604","2","1","","2","1","0","0.630","88","46","0","7","3","0","","","","","765cf7ef285ce45f274697f471227bbb","0.197","","","","","en","1.1","","","","","","https://jimboscleaning.com/stevenston/","2026-03-15 21:17:16"
"https://jimboscleaning.com/irvine/","text/html; charset=UTF-8","200","OK","Indexable","","Exterior Cleaning Irvine | Roof, Driveway & Gutter Cleaning | Jimbos Cleaning","77","672","Professional exterior cleaning in Irvine and nearby. Roof steam cleaning, render softwashing, driveway, gutter, PVC and window cleaning. Get a free quote.","154","959","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Exterior Cleaning in Irvine","27","Why Choose Jimbos Cleaning?","27","Our services in Irvine","22","index, follow","","","https://jimboscleaning.com/irvine/","","","","","","121622","18384","18384","7.043","","1230","260","4.731","75.959","Fairly Easy","7.551","2","1","","2","1","0","0.630","88","46","0","7","3","0","","","","","38b04d0b7c8f0a64ac6f51a0b87b238f","0.330","","","","","en","1.1","","","","","","https://jimboscleaning.com/irvine/","2026-03-15 21:17:16"
"https://jimboscleaning.com/pvc-white-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","PVC White Cleaning - Jimbos Cleaning | Ayrshire & Glasgow","57","528","PVC white cleaning specialists: PVC fascias, soffit and gutter cleaning. Professional fascia and soffit cleaning and PVC restoration.","133","816","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","PVC White Cleaning","18","Why Why Choose Our PVC White Cleaning?","38","How It Works","12","index, follow","","","https://jimboscleaning.com/pvc-white-cleaning/","","","","","","79379","14366","14366","5.503","","589","157","3.752","84.817","Easy","6.206","2","1","","1","1","0","0.630","67","34","0","7","3","0","","","","","930c39d399597c8a844fb039db6fc526","0.204","","","","","en","1.1","","","","","","https://jimboscleaning.com/pvc-white-cleaning/","2026-03-15 21:17:16"
"https://jimboscleaning.com/mauchline/","text/html; charset=UTF-8","200","OK","Indexable","","Exterior Cleaning Mauchline | Roof, Driveway & Gutter Cleaning | Jimbos Cleaning","80","716","Professional exterior cleaning in Mauchline and nearby. Roof steam cleaning, render softwashing, driveway, gutter, PVC and window cleaning. Get a free quote.","157","990","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Exterior Cleaning in Mauchline","30","Why Choose Jimbos Cleaning?","27","Our services in Mauchline","25","index, follow","","","https://jimboscleaning.com/mauchline/","","","","","","121747","18440","18440","7.064","","1229","261","4.709","76.223","Fairly Easy","7.579","2","1","","2","1","0","0.630","88","46","0","7","3","0","","","","","c36c93ff703c6c9ac121050af1cf30e","0.296","","","","","en","1.1","","","","","","https://jimboscleaning.com/mauchline/","2026-03-15 21:17:16"
"https://jimboscleaning.com/ayr/","text/html; charset=UTF-8","200","OK","Indexable","","Exterior Cleaning Ayr | Roof, Driveway & Gutter Cleaning | Jimbos Cleaning","74","654","Professional exterior cleaning in Ayr and nearby. Roof steam cleaning, render softwashing, driveway, gutter, PVC and window cleaning. Get a free quote.","151","946","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Exterior Cleaning in Ayr","24","Why Choose Jimbos Cleaning?","27","Our services in Ayr","19","index, follow","","","https://jimboscleaning.com/ayr/","","","","","","121413","18395","18395","7.047","","1229","261","4.709","77.462","Fairly Easy","7.493","2","1","","2","1","0","0.630","88","46","0","7","3","0","","","","","cab7b959facd92eba146739926c55d68","0.199","","","","","en","1.1","","","","","","https://jimboscleaning.com/ayr/","2026-03-15 21:17:16"
"https://jimboscleaning.com/about/","text/html; charset=UTF-8","200","OK","Indexable","","About Us - Jimbos Cleaning | Exterior Cleaning Ayrshire & Glasgow","65","588","Learn about Jimbos Cleaning - professional exterior cleaning across Ayrshire and Glasgow. Roof steam cleaning, render softwashing, driveway, gutter, PVC and window cleaning. Fully insured, mobile service.","204","1290","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","","0","About Us","8","How It Works","12","index, follow","","","https://jimboscleaning.com/about/","","","","","","52136","10753","10753","4.119","","411","91","4.516","77.512","Fairly Easy","6.024","2","1","","1","1","0","0.630","44","34","0","2","1","0","","","","","6202ea0b44b33895193048d57f88d39d","0.224","","","","","en","1.1","","","","","","https://jimboscleaning.com/about/","2026-03-15 21:17:17"
"https://jimboscleaning.com/locations/","text/html; charset=UTF-8","200","OK","Indexable","","Our Service Areas | Exterior Cleaning Near You | Jimbos Cleaning","64","572","Exterior cleaning across Ayrshire and Glasgow. We come to you in Irvine, Kilmarnock, Ayr, Troon, Prestwick and more. Roof, driveway, gutter and window cleaning. Get a free quote.","178","1117","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Our service areas","17","Irvine","6","Kilmarnock","10","index, follow","","","https://jimboscleaning.com/locations/","","","","","","44061","8194","8194","3.139","","454","115","3.948","71.269","Fairly Easy","7.279","2","1","","1","1","0","0.630","64","34","0","2","1","0","","","","","75c3646f245654518bbc37969deece57","0.226","","","","","en","1.1","","","","","","https://jimboscleaning.com/locations/","2026-03-15 21:17:17"
"https://jimboscleaning.com/newton-mearns/","text/html; charset=UTF-8","200","OK","Indexable","","Exterior Cleaning Newton Mearns | Roof, Driveway & Gutter Cleaning | Jimbos Cleaning","84","765","Professional exterior cleaning in Newton Mearns and nearby. Roof steam cleaning, render softwashing, driveway, gutter, PVC and window cleaning. Get a free quote.","161","1024","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Exterior Cleaning in Newton Mearns","34","Why Choose Jimbos Cleaning?","27","Our services in Newton Mearns","29","index, follow","","","https://jimboscleaning.com/newton-mearns/","","","","","","122017","18362","18362","7.034","","1249","261","4.785","76.805","Fairly Easy","7.646","2","1","","2","1","0","0.630","88","46","0","7","3","0","","","","","cd9b02517bc046bb219dce684544d77c","0.203","","","","","en","1.1","","","","","","https://jimboscleaning.com/newton-mearns/","2026-03-15 21:17:17"
"https://jimboscleaning.com/gallery/","text/html; charset=UTF-8","200","OK","Indexable","","Gallery - Jimbos Cleaning | Our Exterior Cleaning Work","54","477","View our exterior cleaning gallery. Roof, render, driveway and property cleaning across Ayrshire and Glasgow.","109","682","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Our Work - Exterior Cleaning Results","36","","0","","0","index, follow","","","https://jimboscleaning.com/gallery/","","","","","","39944","8294","8294","3.177","","83","29","2.862","70.405","Fairly Easy","2.323","2","1","","1","1","0","0.630","44","34","0","2","1","0","","","","","1bc78491e2433290fd8cdda381a67458","0.207","","","","","en","1.1","","","","","","https://jimboscleaning.com/gallery/","2026-03-15 21:17:17"
"https://jimboscleaning.com/services/","text/html; charset=UTF-8","200","OK","Indexable","","Our Services - Jimbos Cleaning | Roof, Render, Driveway & More","62","561","Roof steam cleaning, render softwashing, driveway, gutter, PVC and window cleaning across Ayrshire and Glasgow. Professional exterior cleaning for your property.","161","1020","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","","0","Expert Exterior Cleaning Services","33","Browse our services.","20","index, follow","","","https://jimboscleaning.com/services/","","","","","","69260","10896","10896","4.174","","302","84","3.595","59.478","Fairly Hard","3.802","2","1","","1","1","0","0.630","56","34","0","2","1","0","","","","","e64e5d6b8a9ca78d57c8a0f92011322f","0.205","","","","","en","1.1","","","","","","https://jimboscleaning.com/services/","2026-03-15 21:17:17"
"https://jimboscleaning.com/kilmarnock/","text/html; charset=UTF-8","200","OK","Indexable","","Exterior Cleaning Kilmarnock | Roof, Driveway & Gutter Cleaning | Jimbos Cleaning","81","724","Professional exterior cleaning in Kilmarnock and nearby. Roof steam cleaning, render softwashing, driveway, gutter, PVC and window cleaning. Get a free quote.","158","996","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Exterior Cleaning in Kilmarnock","31","Why Choose Jimbos Cleaning?","27","Our services in Kilmarnock","26","index, follow","","","https://jimboscleaning.com/kilmarnock/","","","","","","121848","18292","18292","7.007","","1229","261","4.709","74.708","Fairly Easy","7.602","2","1","","2","1","0","0.630","88","46","0","7","3","0","","","","","a494f62593d946620a4bdd888d5a28af","0.199","","","","","en","1.1","","","","","","https://jimboscleaning.com/kilmarnock/","2026-03-15 21:17:17"
"https://jimboscleaning.com/johnstone/","text/html; charset=UTF-8","200","OK","Indexable","","Exterior Cleaning Johnstone | Roof, Driveway & Gutter Cleaning | Jimbos Cleaning","80","719","Professional exterior cleaning in Johnstone and nearby. Roof steam cleaning, render softwashing, driveway, gutter, PVC and window cleaning. Get a free quote.","157","990","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Exterior Cleaning in Johnstone","30","Why Choose Jimbos Cleaning?","27","Our services in Johnstone","25","index, follow","","","https://jimboscleaning.com/johnstone/","","","","","","121775","18475","18475","7.077","","1229","261","4.709","76.085","Fairly Easy","7.582","2","1","","2","1","0","0.630","88","46","0","7","3","0","","","","","abed2c84a8b38a5d8b2410001d625439","0.211","","","","","en","1.1","","","","","","https://jimboscleaning.com/johnstone/","2026-03-15 21:17:17"
"https://jimboscleaning.com/jimbos/roofclean1.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","510619","510619","510619","195.608","","0","","","","","0.000","2","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.232","","","","","","1.1","","","","","","https://jimboscleaning.com/jimbos/roofclean1.jpg","2026-03-15 21:17:17"
"https://jimboscleaning.com/gutter-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Gutter Cleaning - Jimbos Cleaning | Ayrshire & Glasgow","54","489","Gutter cleaning Ayrshire and gutter maintenance. Expert gutter clearing service and gutter inspection and cleaning.","115","713","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Gutter Cleaning","15","Why Why Choose Our Gutter Cleaning?","35","How It Works","12","index, follow","","","https://jimboscleaning.com/gutter-cleaning/","","","","","","79248","14388","14388","5.512","","581","152","3.822","81.661","Easy","6.157","2","1","","1","1","0","0.630","67","34","0","7","3","0","","","","","9791f46a541478daf639f4e4d1e97b90","0.214","","","","","en","1.1","","","","","","https://jimboscleaning.com/gutter-cleaning/","2026-03-15 21:17:17"
